Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
GB23_42_R2 - illumina_small_rna_5'_adapter	13.488785559773596	13.50542342501967	13.515560800045451	13.525129691135616	13.538667376906721	13.565866331913195	13.618805957047826	13.800519551945678	14.324227432979717	15.023612739421335	15.98625377596034	18.114625852297777	19.475203878289214	20.81712080117677	21.920775866875328	23.03886901215606	24.11906970181535	25.261845995865745	27.234442880976307	30.20248691595382	32.40096965704635	34.357947357751996	36.79516510415385	37.94534404771367	38.84252998514421	41.56643841742405	43.637079361169526	47.6914326398971	49.05555927679098	50.74134895447153	52.54054941182922	53.17706251356549	55.49630218854663	70.68465521678817	71.65868888325426	72.81684425669332	75.80745992867963	78.66505212521011	79.37835822616205	80.80216508342713	81.67993958957791	81.95737740493863	82.19686626937997	82.45283234056382	82.88252145294183	83.65030844137559	84.14013150198646	84.3075306007664	84.50540538183388	84.66443788008314	84.77864665584381	84.92026271302214	85.0415139807678	85.30035954666903	85.48089556770023	85.62550764114795	85.71319363999946	85.81348515220593	86.04279427014802	86.23479707118489	86.60483421084066	86.77503512330328	86.96368351602442	87.74925593044384	87.9439193069185	88.06544598924167	88.199323956079	88.3177769410981	88.43703321863492	88.50021967843512	88.76142215754766	88.86806056338311	89.14621692831463	89.2578692918431
GB23_42_R2 - illumina_universal_adapter	0	0	0	0	0	0	0	0	0	0	0.000003530956121832251	0.000003530956121832251	0.000003530956121832251	0.000003530956121832251	0.000014123824487329004	0.00003177860509649026	0.000051198863766567644	0.00008474294692397403	0.0001306453765077933	0.00018184424027436094	0.00023833953822367695	0.0003248479632085671	0.000407825432071625	0.0004890374228737668	0.0005843732381632376	0.000662054272843547	0.0007715139126203468	0.0009162831136154692	0.0010504594462450948	0.0011846357788747202	0.0013452942824180877	0.0015130146982051196	0.0017425268461242161	0.002049720028723622	0.0024010501628459312	0.002819468463283053	0.003396779789202626	0.0039387815539038765	0.004636145387965746	0.005698963180637253	0.0068394620079890705	0.007965837010853558	0.009268759819809659	0.011039534314908533	0.013758370528719366	0.017400551768389335	0.021830136223227894	0.0271406942304636	0.03310447912023827	0.04015050206135453	0.04521389314006198	0.05036379264375432	0.05640172761208746	0.06435873723263644	0.07374401860446657	0.08458758485461342	0.09670406078668078	0.11073254945872031	0.12254183220818829	0.13542276014063234	0.14874682306636633	0.1601076743883616	0.1691822316214705	0.17612232587893178	0.18298650457977367	0.18920451831032026	0.19627349246622844	0.20278987198906984	0.2086053567217276	0.21548719020317864	0.22245200115349273	0.22737945042150964	0.23306075882153776	0.23917284386842938
GB23_42_R2 - polyg	0.15984285267922418	0.17679144206401898	0.179506747321708	0.18015644324812513	0.18105683705919234	0.18226442405285898	0.1843794667698365	0.18512802946766493	0.18640270462764638	0.18777624655903913	0.18861131768185246	0.18916920874910195	0.18955231748832074	0.19007666447241284	0.1901931860244333	0.19030441114227103	0.19045800773357072	0.19097176184929732	0.19105473931816036	0.19118715017272908	0.19127365859771395	0.19133898128596788	0.19137958728136895	0.1914537373599274	0.1915067017017549	0.19153494935072957	0.19164617446856727	0.19177328888895323	0.19181036392823247	0.19188451400679096	0.191967491475654	0.19203811059809064	0.19212285354501463	0.1924688872449542	0.3950998662085416	13.842921038534701	13.874208840730256	13.924558509549524	14.178029960233314	15.0879114503999	16.03074735405155	17.82119280570515	19.602540748910847	20.930441541472792	22.11335951019424	23.24137464217732	24.373427422485715	25.477027758364386	27.0388596904319	29.77849500127838	32.700827278302654	34.471026227553665	37.07342033585678	38.70620506571444	39.56962976618609	41.6587623271416	44.05687826545029	47.284491712333995	50.075451235889375	51.501697983834646	53.8129912420636	54.75887965728258	56.56988233547749	67.09307434382212	73.5619307282198	74.34918034679708	76.92757984277429	80.61838234824188	81.6961784567822	83.05123053644297	84.17380269956425	84.55311566095207	84.81187471842831	85.0917135839519
GB23_47_R1 - illumina_small_rna_3'_adapter	15.680051111083722	15.69172743998592	15.698584552435324	15.707508906583696	15.721682880819342	15.756340155296153	15.82256362360211	16.00716439455936	16.495049738683043	17.200872571634978	18.321309420889953	20.690728707915902	22.30969360934727	23.870063294767213	25.288365544154424	26.71859193059702	28.075734475650663	29.308120288425215	31.66467800623733	34.62945964193156	36.737985853154235	38.97034114639834	41.573608183877305	42.68007810912989	43.72134514439161	46.93402297038112	48.656436363550995	52.40510203076825	53.7183694901732	55.499932407065586	57.05318412934855	57.61355498859659	59.825113960774445	74.1352196489954	74.6986277884368	75.48787556222291	78.20008851968083	80.30714255483554	80.90134574826095	82.27672664732589	83.25682582667007	83.57042378389616	83.79563248564034	84.0305921121491	84.41018203269593	85.02992250843411	85.42098822891708	85.56620217636859	85.8293581318865	85.96287129568384	86.06753111280273	86.19969600460871	86.30078705825832	86.58904174087053	86.73318293986941	86.85213737466695	86.92939319674016	87.00500565948172	87.23297285724692	87.4206304721991	87.7891570629595	87.94886615705572	88.1247822304338	88.63302860103886	88.79538206898027	88.9049507699758	89.05223685007665	89.14756962479824	89.24105688090529	89.30059278970876	89.54148839967647	89.63487131550849	89.79428695258119	89.8862351896316
GB23_47_R1 - polyg	0	0	0.00008477647345912727	0.0001271647101886909	0.00017281358051283636	0.00018585611489116364	0.00019237738208032726	0.00019563801567490908	0.00020541991645865455	0.0002135715004451091	0.0002184624508369818	0.00022661403482343638	0.00023965656920176361	0.00024291720279634546	0.00024780815318821816	0.0003325846266473455	0.0006211506997678363	0.0009684081775908	0.0012602348843058727	0.0014623941671699455	0.0015879285605613453	0.001719984221141909	0.001777045309047091	0.001866712732898091	0.002013441244654273	0.05078273791881453	4.119936081147518	4.122229936881308	4.122870651382643	4.125449812555956	4.136798447781898	4.150323555932224	4.161781422383584	4.16520834829149	4.16606915556046	4.166810949703227	4.296602100252353	4.394789559685996	5.1016835107737535	13.553263721414595	15.803862259620384	15.904317489719059	16.078130454428635	16.712419877265837	17.693515180173158	19.085401406493865	21.31380318150454	22.816832994846962	24.131970427618402	25.799481272322705	27.086849519085888	28.28215866725645	29.752389767270973	32.06142375044206	34.42074648554238	36.98293117004641	39.016858975575445	41.57982458182537	43.26470645200481	44.418995199238736	46.51540326570714	49.01255787380083	52.143969298395774	54.47396915558002	56.425375215780576	58.01080776132527	58.89891631538231	60.846897079991756	69.44217178282902	78.16383353474266	79.40756472210957	81.94235193283512	84.65673973290063	85.92386759662546
GB23_47_R2 - illumina_small_rna_5'_adapter	15.078457691616187	15.089886212365196	15.096619420738008	15.105273142298028	15.118876505654624	15.152682754763248	15.217243299935967	15.396591190172346	15.872007871430348	16.553698755148787	17.63416512748458	19.923521186912364	21.488923660285543	22.994785333904858	24.369091854200377	25.752621076618173	27.06026883402286	28.250168591060007	30.529892738849398	33.40232997051148	35.45102029463998	37.62645470722347	40.14366547255743	41.20635813116916	42.21652035225537	45.377844829447014	47.064326040404595	50.71445862102719	52.00990834815454	53.75402777916355	55.270766926454385	55.793051955000905	57.973633277713446	74.66948587568521	75.39457416223074	76.16083609949183	78.8315574944587	80.9783472409138	81.69390958641276	83.1131557892256	84.07321022354708	84.37900874521495	84.59724295170031	84.82541556938196	85.19587408554716	85.79813430458478	86.17824918714035	86.32031825348987	86.57755778935042	86.70781684082037	86.80911168406965	86.93687798115654	87.03408072924461	87.31568697995748	87.45494374983167	87.57066037546977	87.64553267438538	87.71951808096323	87.94184275229298	88.12439258471925	88.47694533149982	88.62835285246422	88.79376805535095	89.25762252988257	89.41135488259991	89.51786836991732	89.66107050644095	89.7523389013869	89.84279376825098	89.90065697202044	90.13661272209235	90.22732028806001	90.38221016570344	90.4683495840051
GB23_47_R2 - polyg	0.1810401590719663	0.1924980255233268	0.19443158124491383	0.19493045818488483	0.19559236680458494	0.19663903018844572	0.19837042662716867	0.19910406918594956	0.20010834433308075	0.2016587756073044	0.20248534622353093	0.20307226027055564	0.20337060824445988	0.20384503043247154	0.20398360736024126	0.20410914175363265	0.2042640218493753	0.2045297634873337	0.20461127932719825	0.2047254015030086	0.20477920195731922	0.20480854765967044	0.20484441462921088	0.20491288793469709	0.20496016712181853	0.20499929472495348	0.20516069608788529	0.20531720650042523	0.20534655220277648	0.20540198297388435	0.2054834988137489	0.20558620877197822	0.20575087076850462	0.20620246852135418	0.4383302347532284	15.529822309163755	15.559363649530667	15.618024078213992	15.875366324032768	16.736450746857905	17.75811648326581	19.71185878743688	21.691501934566517	23.193245427955876	24.62233059264037	26.04258596155074	27.389315673220082	28.595673478325885	30.360561515015576	33.365307106361804	35.84978111040616	37.84752729525292	40.60830739010214	42.1144429569434	43.13107590539806	45.54855693160815	47.7892415133696	50.672385035439504	53.21187897075883	54.73925756546879	56.74235771067785	57.54539144330185	59.24725143260828	70.75453930736185	77.45077372552757	77.99540061546415	80.11138226540083	83.1300002223752	84.07443133082825	85.4117704177452	86.62565865613769	87.0209729821944	87.25732652956485	87.51156628251837
GB23_49_R1 - illumina_small_rna_3'_adapter	18.64162171513045	18.655820843883184	18.66155786560146	18.669768348876342	18.682447670121253	18.709190243288724	18.77848491043767	19.115459449258495	20.190680485004798	21.316686744145816	22.752216648056994	25.25395190840895	26.702285687326025	28.175788132794438	29.356652145878876	30.633094185918505	31.76941953543963	33.01909761429223	35.20338811392266	37.59591992073851	39.42551527828015	41.84261059650558	44.37424127573246	45.31337663358863	46.433824523880666	49.978598141129474	51.514585056693974	58.005748344787456	59.04983848899933	60.61359963514555	63.00331199773539	63.57992168210484	65.32270935883122	72.54286442197304	73.08818972431472	75.24534134335634	80.62050041675185	83.39968358312234	84.02751002563417	85.50397156651516	86.34686461069086	86.64874770000158	86.86116973595232	87.07839023699813	87.35131898029472	87.9232421721421	88.168962838316	88.29569314482521	88.48753235724283	88.60175947913882	88.67612939751837	88.79432462610282	88.92560932266029	89.13849812068504	89.26446600720274	89.3858342113954	89.48707628917862	89.57165584160285	89.71097614292229	89.84989887870162	90.08728576595846	90.23706858320097	90.38743013509051	91.70871656156132	91.93943416107066	92.04008869737525	92.17179737996761	92.2969915234246	92.41432494063253	92.46521962036266	92.69896047934327	92.79032884080078	92.85306367653766	92.88906852029503
GB23_49_R1 - polyg	0	0	0.00010568197902086905	0.00014845801814836367	0.00017362039410571343	0.00018368534448865334	0.00018871781968012329	0.00019375029487159325	0.00020381524525453317	0.0002113639580417381	0.00021639643323320804	0.0002201707896268105	0.00022394514602041296	0.00022897762121188293	0.00024784940317989525	0.0003371758378284869	0.0005900577161998522	0.0009360403856134116	0.0012266658279208014	0.0014279648355795995	0.0015110006762388537	0.001537421170994071	0.001575164734930096	0.0016191988928554578	0.0016544262191957476	0.0036950949093368145	2.862323430889962	2.8664676742101376	2.8675119128123674	2.869443125167094	2.8796955352509164	2.889254721877113	2.8963958041738094	2.8993020585968834	2.9006545363045904	2.903785993992483	2.930293298944753	2.979871986412317	3.872420463302247	16.062220265148536	18.899843049679966	18.97633667259031	19.2294399798701	20.517181184833376	21.9809420164499	23.831025838614813	26.064001761366317	27.48567474483778	28.72150471008225	30.206554169877492	31.414120496327865	32.42341107459072	33.973802192272004	36.19015962382248	38.05655243996414	40.12541934672181	42.45043798260651	44.919508704609434	46.22601978391809	47.74809316369698	50.306574614307955	52.56481230440184	57.78363376161794	60.207524179470646	62.237410791513994	64.36976363093086	65.29560696368755	66.94363061632095	72.52073033796216	76.11057983550097	78.04266406655448	83.46066082689858	86.99927721075062	88.26014751442905
GB23_49_R2 - illumina_small_rna_5'_adapter	18.015579285073994	18.02970544293645	18.035278909211	18.04340384040763	18.05565288502367	18.081965181562268	18.150009278626133	18.478868951200717	19.529589381477347	20.61849120103166	22.000069196533882	24.41112806076714	25.79955148064856	27.21467092330193	28.350301791246636	29.581954802082187	30.673596804378253	31.878270715712333	33.98615817698587	36.30283422712189	38.08792489030777	40.4484363155991	42.900633148285024	43.77912340572759	44.872725557110726	48.360498844103354	49.857072672087064	56.202974821897556	57.23717866859579	58.76458269772124	61.101319452089264	61.644665733561894	63.36930253039144	71.9450730495227	72.63034897070156	74.70608898045198	79.9819485114882	82.81617689150298	83.55693459354899	85.0543362637017	85.87581990029409	86.17009640335289	86.37491311117051	86.58582414644502	86.8506191517134	87.40636167770143	87.64574268325288	87.76941198672685	87.95685659018353	88.0680793243902	88.1399996854703	88.25385817855852	88.37950650290153	88.58706087722334	88.70852092408825	88.8243672448771	88.92190793715696	89.00404673911333	89.14020664601256	89.27476119332567	89.5044194568072	89.64702722254549	89.78946136788966	91.02405208611823	91.24386934436285	91.34219761901016	91.47132212559171	91.59312689700724	91.70729111296333	91.75659049805779	91.98582980797963	92.07485177787913	92.13531067671065	92.16933020900498
GB23_49_R2 - polyg	0.1918178243980688	0.2014575306273295	0.2031207636781103	0.20342019595200278	0.20392092723355404	0.20441159356472235	0.20553383553242016	0.2059263685973548	0.20660072027301177	0.20746253164955103	0.20811423718684635	0.20861622658719547	0.20893578876185384	0.20916225014546996	0.2093056756884269	0.20940632519225627	0.20948936103291554	0.20966423954581911	0.2097195967729253	0.209788793306808	0.20981773003915893	0.20984415053391417	0.20986302231588216	0.209930960730967	0.20998505983927532	0.21001525469042415	0.21013225973862582	0.2102454904304339	0.21026687844999764	0.21031720320191233	0.210396464686178	0.21050592102159246	0.21060657052542187	0.21111233428216458	0.4759903753911963	18.45017126142136	18.48535581172252	18.54189441237989	18.988542941167218	20.62662116470348	21.95915517322723	24.245631339739255	26.041280135876832	27.46621919574756	28.73348200103795	29.918533033481687	31.14543916209288	32.15334832591567	33.965859688301066	36.547798763898285	38.53124192051834	40.584886847940616	43.414731942063625	44.78477173007062	45.66884426061931	48.51398430496799	50.63759950933367	55.04517841697202	58.570044820482174	59.8395860789155	62.49131426234922	63.53313853460613	64.85831632251876	70.90624687436112	74.66667337663358	75.65070596191046	80.57828424048941	85.04738138298708	86.08342585748659	87.426543161338	88.54363313255854	88.92435246198121	89.15119757183072	89.3853183826883
GB23_50_R1 - illumina_small_rna_3'_adapter	11.935387772123354	11.945950812912429	11.950224588208147	11.95526770156189	11.964099000410469	11.984961810409828	12.051072229084184	12.324488539378642	12.99030821262234	13.819425007851343	14.925737523150346	17.143712817277354	18.355952652303195	19.595596133441482	20.64126989104535	21.729280643758685	22.83437918455548	23.94049278355051	25.813732959308275	28.395043508846157	30.307541864861413	32.44084609400925	34.54173281608854	35.577339361043386	36.731036372665244	40.9783631130542	42.504062865508715	48.37268765647107	49.73488552015677	51.66251614147302	53.69904027563715	54.41095587708751	56.16216967607534	68.40093552677952	69.12556275762586	70.65504484509569	75.52908080307895	79.91681612691703	80.77346820404787	82.59981093590355	83.60154466700709	83.93474556498549	84.1907362220037	84.49594257543725	84.87301183154176	85.43242737097704	85.68067638095889	85.84122231494582	86.07793856715672	86.2247607387892	86.30716766819074	86.4386805975165	86.6136055475651	86.88229905826	87.06009074327767	87.20165333381385	87.31962386565053	87.43195453522152	87.60948879913994	87.81001398498626	88.07986735324775	88.26051407227541	88.47326676033674	89.65564135998844	89.92932532972132	90.03809013201959	90.19189338834968	90.30355125277488	90.44201455178072	90.51424018418246	90.73414362084773	90.8353583793142	90.91227317105819	90.964437509156
GB23_50_R1 - polyg	0	0	0.00007313099410880114	0.00011700959057408182	0.00014333674845325023	0.0001491872279819543	0.0001491872279819543	0.00015796294727501046	0.00016381342680371453	0.00023694442091251567	0.00028667349690650047	0.00033493995301830915	0.00034517829219354136	0.0003539540114865975	0.0003817437892479419	0.0008936607480095499	0.0025493464546328076	0.0055301657745075415	0.007874745445635706	0.009077018988784397	0.009700095058591382	0.009951665678325658	0.010207624157706463	0.010589367946954404	0.010754643993640295	0.013146027500998091	1.9448134796920495	1.9471639098427063	1.947668513702057	1.9497147189172213	1.959059397344444	1.967011661643835	1.9727071034650283	1.97458364477386	1.9753515202120027	1.9768594813105262	1.995421590235222	2.0293675350806453	2.6239122788460234	10.302021644902101	12.08715067371782	12.145487267718412	12.368020494931846	13.276319142722215	14.341577380548419	15.871547983058882	17.79704902982668	18.96912824812773	20.005429537526616	21.28730470514285	22.32135794778283	23.32158079254808	24.639285759417984	26.707782764206485	28.755159537896365	30.888667071207827	32.922953396952224	34.9547883717741	36.27931646039436	37.9993545165936	41.00432169072306	43.358026647296114	48.19639223159287	50.74568164405027	53.04232102330035	54.955446843245056	55.94643470607425	58.121789256834646	67.43828884940726	72.90541570699301	74.65384906558481	79.78012259796861	84.53312237284217	86.21591188850203
GB23_50_R2 - illumina_small_rna_5'_adapter	11.5307422807603	11.541159059561158	11.545304124307245	11.550332611462165	11.558847984416195	11.579286634649723	11.643820349091094	11.909309259624155	12.558642281555965	13.35950857376074	14.424288534885473	16.56263441476717	17.729220032790767	18.923017693722247	19.929861818694107	20.979674790564534	22.04451910696408	23.11297901971237	24.921186727648944	27.420292189329004	29.2838308074083	31.365520643534026	33.39819955002792	34.391644614259164	35.52041126998933	39.70667363029743	41.20012115173008	46.946805860495544	48.307889207831025	50.206682815550295	52.200521851073006	52.858550148204344	54.59110530535525	69.0291731821507	69.9246344152352	71.41250204181736	76.22694062746159	80.71200014087955	81.71550071680076	83.56519710031513	84.53738590979872	84.86211823865932	85.11039357579905	85.40779831478108	85.7740105435002	86.3170037868984	86.5588640732349	86.71596553739931	86.94773813440844	87.08973219780987	87.16990570665135	87.29707465492702	87.46377090551849	87.72680700250916	87.89816608528501	88.03447787044416	88.1478894161081	88.25718222418382	88.43040760992935	88.62454845998998	88.8859361843734	89.05852825570994	89.26090804356689	90.35557664198387	90.61658554781783	90.72311985479578	90.87273416778334	90.98123423588291	91.11623258838787	91.1870146149659	91.40280662714238	91.50169435737631	91.57609636816272	91.62601265950163
GB23_50_R2 - polyg	0.15894875307559708	0.1686108200172519	0.16985697215686588	0.17018752425023764	0.17065556261253398	0.1713195920390419	0.1726739780499369	0.17322977360516378	0.17395815830648742	0.17492933790825232	0.17556704017688107	0.17606579355670307	0.17641535970854316	0.17688632331060383	0.17704282363799667	0.17713643131045592	0.17727245495949828	0.1787116729235595	0.17878772915743268	0.1788769489702454	0.17893691638541462	0.17897786974211555	0.17899980904034818	0.17907879051398568	0.1791387579291549	0.17919580010455977	0.17940787998747532	0.17957608127392555	0.1796155720107443	0.17969016562473528	0.17980132473578064	0.17995197458364476	0.18009969919174457	0.180585288992627	0.34985867581650465	11.856192755983052	11.879015476624526	11.924532207357844	12.260279526551114	13.368224325638627	14.404768409937951	16.311258323477226	17.885669168487727	19.085701977976925	20.170926439814714	21.209042840487378	22.311944526221147	23.338017714783973	24.80432339906308	27.334737701941002	29.54940601251441	31.4810866282844	33.75796601292628	35.15678934108155	36.088333406659345	39.41126975531422	41.779127021867225	45.84938753670006	49.32868526385897	51.059830455443446	53.45358048177061	54.552487752606154	55.91803062796239	65.80856464569263	71.85392511011773	72.75400383417026	76.64129498960253	82.54380429537525	84.18953687370032	85.8561264115452	87.21797178383929	87.63400523360497	87.90612858792358	88.22446488003942
GB23_52_R1 - illumina_small_rna_3'_adapter	10.783018664484889	10.795899142817817	10.800187523077268	10.805653827528156	10.814074144990382	10.831365704019369	10.88508088765545	11.089708405786663	11.668428082559357	12.39929016570418	13.462279324415078	15.49425070232963	16.70822274828671	18.06260243760982	19.019964925466695	20.12129336935123	21.259004026445503	22.388286697300263	24.270356485566243	26.658413733050047	28.69701093454143	30.970269653534764	33.60755909536772	34.60113815084491	35.70260003145425	40.295484430679636	41.7360028940125	46.262339177688055	47.32159364185969	48.95415209228324	51.03301344204756	51.61459050523776	53.433196560179155	65.52706846785591	66.26591988317936	67.84806839297796	73.11433738957459	76.67606725836703	77.33291337063898	79.000036534055	79.98478729311825	80.38914198069364	80.66282837205877	80.9529734932394	81.29702705124379	81.87203503980908	82.14133182305456	82.34247158127519	82.6015520194176	82.75135544871688	82.85763243188492	83.01658011122242	83.19644054622431	83.53447258030215	83.71089433556809	83.85867167390788	83.98928475492167	84.10307100481013	84.29860028556686	84.50381829954925	84.82034401460061	85.03855140355341	85.25017131281584	86.79618761154428	87.09346622935823	87.21385222898073	87.41319749331598	87.58020659133862	87.81674389176521	87.92359143196347	88.26502993691265	88.3861598079321	88.4811054057794	88.5404586744776
GB23_52_R1 - polyg	0	0	0.00006441772921921632	0.00013803799118403497	0.0001625780785056412	0.00016871310033604275	0.0001748481221664443	0.00018098314399684587	0.00019632069857284976	0.00022086078589445598	0.00023773209592806025	0.0002469346286736626	0.00024846838413126294	0.0002546034059616645	0.00026073842779206604	0.0003773038425696956	0.0007223988205297831	0.0010751625757778726	0.0013205634489939348	0.0014923440602451783	0.0016089094750228077	0.0016441858505476165	0.0016901985142756283	0.001743879955291642	0.001961673230270897	0.05401733346122809	2.4757175069074977	2.477340220181639	2.477705253980548	2.4801500601799633	2.493096489997568	2.505725432435449	2.51521017618525	2.5176565161401228	2.5182439444803837	2.5190276935192175	2.5747797044029914	2.6270132802670307	3.1331019673450577	9.333073740109615	10.908898576156526	10.971632241883297	11.132492514276425	11.822495352030774	12.804957747951278	14.11104561293638	15.929234486393305	17.15369741968037	18.24790923824164	19.441437857704365	20.491839485374737	21.478964497886345	22.796535589982504	24.686866185143117	26.557527900315463	28.90498817459205	31.022162735687218	33.58618161179968	35.12856904511545	36.56393102259986	39.564360075351566	42.20381364613519	45.81019420380929	48.0692917586626	49.99608432231675	51.94080035224842	52.87930991802047	54.646921671507556	62.21336986288932	69.34255050833104	71.07225089441715	75.92445039636996	80.54564332007627	82.13355568288452
GB23_52_R2 - illumina_small_rna_5'_adapter	10.442006543552933	10.45493303454959	10.459169267123482	10.464580356377896	10.472798218119719	10.489571367804038	10.542056479563122	10.741214625732534	11.306115165832248	12.010799110826746	13.034039463098473	14.990778602062269	16.156810053681134	17.45758345600565	18.37581217336185	19.436216954126692	20.531726329805092	21.619915090684366	23.437817151870718	25.750734185731222	27.734014962888793	29.945343704015137	32.487523436166825	33.43075543499283	34.50351461596865	39.02659933807409	40.43579084618546	44.84528870661194	45.89242190140216	47.487513773507445	49.514508114962084	50.05818761455045	51.85443918369731	65.95042945306187	66.85199391737126	68.38784295117128	73.57856222143741	77.21610562249904	77.99070887753916	79.66998705295669	80.63018085338828	81.02582994498634	81.29039049137874	81.57263523819728	81.90698779293234	82.46395421604988	82.7263981799108	82.92393668031698	83.17705234348477	83.3231502195985	83.42620631630558	83.57965701608305	83.75145756615524	84.0813208186659	84.25184988546374	84.39409956913434	84.51998714958327	84.63052797292345	84.82099892818101	85.01942547299714	85.32537287665744	85.53258784024563	85.73292851187284	87.15927200726657	87.4402912834745	87.55744105908146	87.75129701263396	87.91266802559446	88.14393840977965	88.24830586740298	88.5831768314827	88.70115483503679	88.79237647463302	88.84867143494878
GB23_52_R2 - polyg	0.21313986092089562	0.2296890823084038	0.23227806152083327	0.2328271459746542	0.23364003636718242	0.23464924745828347	0.23660325191126635	0.23738853470555776	0.2387413070191613	0.24056034099187534	0.24168304998683884	0.24241618509557183	0.24287324422193673	0.24340852487663928	0.24359410928700892	0.24375975487642976	0.24395300806408743	0.24426742793289552	0.24435331823852113	0.24450362627336597	0.24461559042177078	0.2446738731291596	0.24473675710292123	0.24483491745220765	0.24487632884956284	0.24490700395871484	0.24500669806345887	0.2451002571463725	0.2451155947009485	0.24516007360921893	0.24522295758298054	0.24527510526853896	0.245374799373283	0.24568155046480306	0.4022074299347531	10.791373030462438	10.810600188878919	10.84829069549399	11.116641151622126	12.068486721098012	13.039534908903054	14.79990426911936	16.306495383810187	17.596420533783096	18.651648889878537	19.656471906615398	20.800635072919796	21.82357174161092	23.324750233291873	25.711141822348722	27.916498119723173	29.996999054071658	32.731441167855394	34.19330030462531	35.13662126126785	38.61183351845251	41.06525328851741	44.33143461565208	46.98042507787106	48.34082629112071	50.73863822331485	51.71961134268603	53.09832712985488	62.73268719078915	68.7099515360883	69.66258698962486	73.82921927460669	79.15303017470609	80.43225431285134	81.89748464411704	83.23598996445399	83.70680227600721	84.00174805177014	84.31085959293947
GB23_56_R1 - illumina_small_rna_3'_adapter	24.300700360401397	24.316081406497407	24.323571142490465	24.333856743512797	24.348851369238908	24.380386302170727	24.456598249045957	24.73083169331982	25.46045017821556	26.481852032518105	27.874749717041787	30.900095407947013	32.540883653978895	34.139961230671595	35.59257791030228	37.07462315300535	38.582183505426784	39.805491897219454	41.979055334033134	44.99510231123327	47.12847802957737	49.24775698129014	51.86634030056837	53.03382041999803	53.986609928033374	57.28210702450102	58.61495043742028	64.95985546968942	65.65755638971842	66.70877322746324	68.55326183495728	69.04481695873227	70.24621493670813	76.22361146659259	76.80857045526835	78.29165183494365	82.39009446993052	84.83939535971265	85.4687358644019	86.7571750306977	87.51375959591644	87.7933953484989	87.99050762149776	88.19116586965572	88.49365914480475	88.96523595661242	89.1719879024663	89.28786286956372	89.47730545590709	89.60278978837954	89.68976657330447	89.83518186230675	89.95647997410529	90.1715835249145	90.3192131541737	90.44129357779954	90.54405298293037	90.63004098632057	90.7571657111476	90.89723551836626	91.12129114107813	91.25474823500602	91.40638413427669	92.5177215412384	92.86399586545357	92.94660837325965	93.08787911437301	93.21254325066818	93.32854134190308	93.37540049440591	93.55835728003096	93.64637588458064	93.70756289824976	93.74665954743962
GB23_56_R1 - polyg	0	0	0.00005303808998624192	0.000094710874975432	0.00012501835496757025	0.00012501835496757025	0.00013638365996462208	0.00014017209496363937	0.00014774896496167392	0.00019699861994889857	0.00020646970744644174	0.0002140465774444763	0.0002216234474425109	0.0002235176649420195	0.00024435405743661456	0.00040346832739534036	0.0007084373448162314	0.0010190890147356484	0.0011800975021938826	0.001320269597157522	0.0013619423821467122	0.00142066312463148	0.0015191624346059293	0.0016763824870651464	0.0024492232268646715	0.15486364588982837	7.824194188510404	7.829556718251514	7.830384491298798	7.834263848737792	7.853798913810225	7.8744136828573765	7.895498217844407	7.904077128899683	7.907463989788804	7.910956926857898	8.473567937474456	8.984921422554311	9.830344788500009	20.723921436344213	24.2282105509127	24.48453227451121	24.69898610871808	25.412564359827982	26.719224004251533	28.351429550793142	30.80964273391048	32.599822231476104	33.978871291860884	35.65508898200357	37.0331644145936	38.382377655143614	39.791480370375595	41.6326048475905	43.88344856994913	46.714015663814884	48.669869106540034	51.267449342183724	53.35803468721392	54.30982783684453	55.964983722610185	58.709022961098384	62.78120037623706	66.15427704461459	67.61620190903785	69.25876124843178	70.16155667400258	71.02138745824955	73.68238230734178	78.477252948198	80.03906937245787	83.46036334728538	87.23994287949245	88.9152020955804
GB23_56_R2 - illumina_small_rna_5'_adapter	23.603120670292352	23.618308506203412	23.625699742886493	23.635648173193914	23.65015409080515	23.68065099254724	23.754987664097957	24.021216145218897	24.73288502508929	25.718179305416204	27.059809993315685	29.983470300412286	31.56414744831476	33.10171599436342	34.50806262313361	35.94345707725877	37.3932172769002	38.57519952550609	40.67905954677285	43.604193555084066	45.68673984104636	47.75380468738516	50.29245202818414	51.41310709102594	52.34095922568025	55.583283742719196	56.888426118925636	63.09699674088514	63.793790330731895	64.82684541109141	66.63953200098621	67.1025564207836	68.2902648888905	75.34369818841584	76.07302496381666	77.51384635107792	81.55223850289535	84.05953654407745	84.80408335708682	86.11290240945982	86.85011670652858	87.12296926624529	87.314931161863	87.51094289449466	87.80595211630313	88.26448345219168	88.46789968102892	88.58155083678196	88.76683372149638	88.8912781285616	88.97592313174465	89.11751020718042	89.23508997002742	89.44439910950562	89.5867325066362	89.70415126099574	89.80327376852753	89.88710994083829	90.0119199318809	90.14810469900809	90.36537712885422	90.4930644362786	90.63768983658358	91.69675062899387	92.027791656078	92.10930172929935	92.24791298904339	92.36984187526926	92.48312744704488	92.52872315647555	92.70888975972382	92.79509938656145	92.85375383143374	92.89080093728913
