Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
CV_GBM_C029_R1_val_1 - polya	0.10773857843548904	0.11130498249455449	0.11538975923662365	0.11887322366640851	0.12181758050586954	0.1267732233553849	0.12942729149236384	0.13544041461520678	0.13705773738617832	0.13893424649865171	0.1466268971144266	0.14977860302708912	0.1525881829689692	0.16014605668716314	0.16799421910783915	0.16946639752756965	0.17067938960579832	0.17180944205474635	0.17302243413297502	0.17384146297212089	0.1747537988942074	0.17631928439687855	0.17824763077765232	0.18106757817319247	0.18385642320775236	0.18524566199820228	0.18759907397903908	0.18906088494510953	0.19029461193065833	0.19107217095516388	0.19195340451627016	0.19430681649710696	0.1969194148194456	0.19821534652695486	0.19902400791244063	0.19963568767838502	0.201595136420139	0.20356495261555305	0.2050163961279634	0.2059805693183503	0.2070173146843577	0.2080022227820647	0.2090078657870919	0.20981652717257765	0.21058371874342313	0.21130944049962833	0.21225287878269505	0.2131548472511215	0.21412938789516844	0.21510392853921542	0.2161095715442426	0.21797571320305592	0.2197070779642883	0.2208163955059162	0.22209159230610528	0.22322164475505335	0.225834243077392	0.23155707749775284	0.23270786485402106	0.23406600128349075	0.23487466266897655	0.23592177548864401	0.23686521377171074	0.2377153449718368	0.2389076021427453	0.2400272871380333	0.2415098330114239	0.2429509090701742	0.24407059406546217	0.24532505595833115	0.24650694567557957	0.24727413724642505	0.2482072080758317	0.24931652561745962
CV_GBM_C029_R1_val_1 - polyg	0	0	0.00014514435124103603	0.00031102360980222007	0.0003939632390828121	0.00047690286836340415	0.0005183726830037002	0.0005391075903238481	0.0005805774049641441	0.0007568241171854022	0.0008708661074462163	0.0009330708294066603	0.0009330708294066603	0.0009641731903868823	0.0009849080977070302	0.0013996062441099903	0.002229002536915911	0.0028717846638404987	0.0032035431809628668	0.005556955161799665	0.006624802888787288	0.007029133581530175	0.007246850108391729	0.007391994459632764	0.007993306771917057	0.02045498607132601	0.040142780571806536	0.040236087654747205	0.0403604970986681	0.04063005089383002	0.04137650755735535	0.04229921093310193	0.04292125815270637	0.043408528474729854	0.044476376201717474	0.04503621869936147	0.046477294758111756	0.04842637604620567	0.05784002396955286	0.13816705492780623	0.17099041321560055	0.1919015672479698	0.2138287317390263	0.2420178382407675	0.2818910650174121	0.3273834516778169	0.3638976234685975	0.39109145441897164	0.4150299049200825	0.4435093001243058	0.4716776717187268	0.499866778220468	0.5311661208202314	0.5594796367658936	0.5825057513449179	0.6140124430178828	0.6411337017926364	0.6687837007040538	0.697117951557036	0.719532386370116	0.7432531203443653	0.7790104680179606	0.8181787079457201	0.8592856617079137	0.9007554763482096	0.9465485191647565	0.9801805388380365	1.0104535035254525	1.0613577009964161	1.1326132100021047	1.1717399801152237	1.199618063007163	1.22020782597607	1.2365780353053266
CV_GBM_C029_R2_val_2 - polyg	0.32742492149245717	0.3438054982753741	0.34919657417861255	0.3506894875056632	0.35234828009127506	0.35342649527192277	0.355002348228254	0.356122033223542	0.3577600909018337	0.3593255764045049	0.36093253172181633	0.3617930303756025	0.3623425054195864	0.36272610120500914	0.3629023479172304	0.3630993295367718	0.3632963111563132	0.3634310880538941	0.36355549749781507	0.3635969673124554	0.3636488045807557	0.3637732140246766	0.3638457862002971	0.36395982819055794	0.3639805630978781	0.3640220329125184	0.36407387018081877	0.36408423763447884	0.3641153399954591	0.3643330565223206	0.3651728202687866	0.3660022165615925	0.36675904067877796	0.36802387002530695	0.37751009012427467	0.4650010315616392	0.4774005061390877	0.4925058861218155	0.5136036543200662	0.5442394798855847	0.5811994521837486	0.6321036496547119	0.6631438059129735	0.6974289751668383	0.7388054827241937	0.7785543000569173	0.8289815946595174	0.8906886788442777	0.9638829016844002	1.021577781302712	1.072855207105438	1.120472921766158	1.1658408989826419	1.1939055960404623	1.219658350932086	1.2540264598152313	1.2880731776349141	1.337069763632424	1.3733040141743826	1.4033903646959174	1.4447150349849722	1.4738786821307606	1.4933487601043796	1.5197339296692678	1.5386026953306025	1.552806106844904	1.5697568935791248	1.5829753969957192	1.5900148980309095	1.5978319580906053	1.6038036113988081	1.6071419314773516	1.60967159017041	1.6114340572926225
CV_GBM_C030_R1_val_1 - polya	0.11612951356881143	0.1187365026489276	0.12269335564009207	0.12616590631202548	0.1285977222128453	0.13315222487455025	0.13562525799402803	0.13898446131465203	0.14121019112218205	0.1430546616571259	0.14886628948789873	0.15094775903012586	0.15274070804174728	0.15626478023700313	0.1592787893513667	0.16049469730177662	0.161762126775509	0.16296257826892213	0.1638951178410586	0.16450822396859577	0.16502859135415254	0.1657601969853314	0.16690912695542215	0.16846507695976026	0.17105145743054745	0.17205097498300304	0.17421487896254612	0.1749722453553862	0.17559050363525563	0.176291196352441	0.176857933108988	0.177970798012753	0.17976889917670666	0.18038715745657613	0.1808147861001525	0.1811342195447517	0.1820513026598914	0.18291171209937634	0.18364846988288747	0.18436461905706958	0.18513228975457413	0.1857402437297791	0.18626576326766814	0.18678097850089265	0.18720345499213678	0.18768260515903562	0.18814114671660545	0.18859968827417528	0.1889654910897647	0.18941372834267006	0.1899289435758946	0.1906450927500767	0.19161369738853884	0.19236075947671444	0.19304084358457085	0.19364364540744355	0.19468953233088937	0.19724499988768307	0.19811056147950032	0.19878034128269223	0.19945527323821638	0.20013535734607274	0.2007742242352712	0.20141824327680186	0.20223228334529664	0.2030102583474657	0.2041231232512307	0.20499898914771242	0.20574089908355575	0.2065188740857248	0.20711137160393303	0.20751839163818042	0.2080387590237372	0.20840971399165886
CV_GBM_C030_R1_val_1 - polyg	0	0	0.00009273874198041728	0.0003297377492637059	0.00039156357725065075	0.00048430231923106805	0.0005152152332245404	0.0006285625845339394	0.0006388668891984303	0.0006955405648531297	0.0007470620881755837	0.0007779750021690561	0.0008088879161625285	0.0008449529824882463	0.000865561591817228	0.0010458869234458172	0.001385928977374014	0.0016589930509830204	0.0018393183826116094	0.002066013085230407	0.00222057765519777	0.0022720991785202234	0.0023442293111716594	0.0024472723578165675	0.003230399512317869	0.007764293564693825	0.012550643081349806	0.012653686127994715	0.012710359803649414	0.012880380830613512	0.013282248712528654	0.013699573051440532	0.014147810304345882	0.014462091596612853	0.01521430583712068	0.015580108652710103	0.0165899305098302	0.01790888150688503	0.023457749568713326	0.06294384504304211	0.07864245319939386	0.08890554064522671	0.09911195441540485	0.11147196786046158	0.12852559208019387	0.15146812641568266	0.1699025274604567	0.18525594141054802	0.19732228217266676	0.21290239082537687	0.2293119960035785	0.2463244030046528	0.26419721944521213	0.2787932670024633	0.29315231555243126	0.31544567869405715	0.3364406994479572	0.35544183724927825	0.3732064584908604	0.38573134081054894	0.39942576170965727	0.4197355462033686	0.44312116563943055	0.4678308882248795	0.49475088416086177	0.5232783516245045	0.5400486074659634	0.5534235949204724	0.5808845668513405	0.6124414998863436	0.6254815974392567	0.6378416108843133	0.6496606483344843	0.6587799579625586
CV_GBM_C030_R2_val_2 - polyg	0.17547200413161398	0.18445735779904998	0.18761047502638417	0.18807416873628627	0.18930038099136068	0.18963011874062438	0.19055750616042855	0.19102119987033064	0.19212376046943114	0.19287082255760674	0.1935921238841211	0.1940815783556844	0.19441646825728037	0.19478742322520204	0.19488016196718244	0.19499350931849185	0.19512746527913022	0.19524596478277184	0.1953283992200878	0.19537992074341023	0.19544689872372945	0.19548296379005514	0.19552933316104537	0.19558600683670008	0.19563237620769025	0.19565298481701926	0.19570965849267397	0.19576633216832864	0.1957817886253254	0.19597241826161846	0.19650308995183974	0.1969513272047451	0.19734289078199574	0.19814147439349378	0.20323180089775222	0.257370617604987	0.26243003119525193	0.26806133369439616	0.27640266832030147	0.29022074087538363	0.30519289555288875	0.3296604669787222	0.3458227688449761	0.3623354170698226	0.3876530936304765	0.4162939084454287	0.4551926585538815	0.5037310856759655	0.5621152759049703	0.6023123684011491	0.6407010554287096	0.6817688616690376	0.7164634554743783	0.7403488336866679	0.7606070966570568	0.781519682973641	0.8031175055504137	0.8334842913966681	0.8572099528866581	0.878493494171164	0.9072321998804289	0.9239560863508974	0.9347292368776225	0.9489543294669522	0.9585115720432673	0.9660543230576746	0.9775642313679109	0.9874357552364931	0.9930103840599827	0.9980491890409187	1.0024336706756594	1.0046800090925183	1.0063390021435015	1.0075033885705889
CV_GBM_C031_R1_val_1 - polya	0.0816763839699359	0.08449776841070157	0.08796609450667464	0.09152427361031541	0.0932135101544681	0.09738268971024922	0.09919772046513667	0.1019112812967011	0.10309734099791469	0.10510106306890432	0.11113918518417351	0.11290030413446035	0.11457157007707951	0.12120272204295549	0.12817531543796873	0.12955905175605126	0.13091583217183345	0.1319940682638458	0.13278477473132155	0.13346765758959603	0.13380909901873328	0.13461777608774256	0.13558818857055366	0.13766379304767745	0.14254281136403335	0.14437581272045436	0.14541810760939963	0.14608301986614058	0.14647837309987843	0.14690068223591662	0.1477363152072262	0.15114174419783188	0.15579612999501855	0.15733261642613616	0.15827607300664698	0.1587702645488193	0.15940822090325996	0.15973169173086366	0.1606302218075406	0.16116933985354678	0.16167251669648589	0.16275973808926503	0.1634426209475395	0.16378406237667675	0.16402666549737954	0.16434115102421648	0.16452085703955185	0.16479940136332172	0.1650420044840245	0.16529359290549406	0.16552721072543006	0.16603937286913592	0.16647066730594084	0.16674022632894397	0.16688399114121227	0.1672613737734166	0.16756687399948678	0.16853728648229788	0.16918422813750528	0.1694807430628087	0.16964247847661054	0.1698311697927127	0.1700647876126487	0.17017261122184996	0.17044217024485303	0.17089143528319153	0.17128678851692938	0.172041553781338	0.17262559833117808	0.1728771867526476	0.17306587806874976	0.17326355468561871	0.17342529009942056	0.17378470213009134
CV_GBM_C031_R1_val_1 - polyg	0	0	0.00014376481226831403	0.00021564721840247104	0.0002695590230030888	0.00035941203067078507	0.00048520624140555984	0.0005570886475397168	0.0005750592490732561	0.0007637505651754183	0.0008356329713095753	0.0008536035728431145	0.0008625888736098842	0.0008625888736098842	0.0008625888736098842	0.0010602654904788159	0.0014556187242166794	0.0017341630479865379	0.0019318396648554696	0.002470957710861647	0.0026686343277305792	0.0026866049292641183	0.0027225461323311965	0.0027495020346315056	0.002785443237698584	0.0028483403430659715	0.0038816499312444783	0.003926576435078327	0.0039894735404457145	0.004061355946579871	0.004285988465749112	0.004483665082618044	0.0047801800079214415	0.0051665479408925345	0.006163916326003964	0.006667093168943063	0.007269108320316627	0.009407609902807798	0.0214479129302791	0.08788522679977372	0.10332197351708394	0.1132687014658979	0.12556957821560555	0.13962258861483323	0.15889605875955407	0.18275203229532744	0.1973351754397945	0.2092047577526972	0.22005001577818814	0.23471402662955618	0.24877602232955065	0.2635388714893531	0.2799370453887077	0.2940709234948363	0.30808799269099696	0.32867331674766614	0.3461497267390331	0.36041838435666324	0.3749206597942294	0.39213649606336004	0.4101879653038002	0.4362004110235983	0.4623476362548979	0.4841549612158478	0.5096462594911733	0.5324599381380013	0.5492624505718604	0.5716628053834172	0.6140554544010363	0.6392142965479912	0.6578228544359711	0.6779768840558353	0.6940066606237524	0.7023000932314808
CV_GBM_C031_R2_val_2 - polyg	0.1641794156104146	0.1757165417949468	0.17913095608631927	0.18002948616299624	0.18123351646574337	0.1819343699255514	0.18288681180682897	0.18360563586817055	0.1845940189525152	0.18523197530695584	0.18596876996983094	0.1864000644066359	0.1867235352342396	0.18710091786644392	0.18719975617487838	0.18736149158868026	0.1874962711001818	0.1876130800101498	0.1876400359124501	0.1877568448224181	0.18783771252931902	0.18789162433391965	0.18797249204082056	0.18805335974772153	0.18808930095078857	0.1881432127553892	0.18819712455998983	0.1882600216653572	0.1882959628684243	0.1885565365906606	0.18905072813283294	0.18949100787040463	0.18976955219417452	0.19024577313481328	0.19398365825378946	0.24160575231766848	0.2460444908964527	0.2513278477473132	0.2595044714450736	0.27227258383465325	0.288428154613305	0.3125626724728482	0.3264898886613411	0.3412167966180766	0.3620716796977489	0.38516390266834677	0.4145997479802841	0.45378464462416646	0.5062677864028678	0.5402861351058577	0.5739001452743429	0.6095268628145845	0.6424490048240283	0.6621627547063208	0.6804029152628632	0.7056336398159523	0.7309901585797762	0.7689440690186111	0.7954237503782812	0.815047647252906	0.842192240869317	0.8584376646556366	0.8691032166657922	0.8837492569156267	0.8947832062572196	0.9043705221753628	0.9197443717873057	0.9321620574469813	0.9373016494855736	0.9424142856218655	0.947149539125953	0.9494947026260799	0.9508065565380284	0.9519387044346412
CV_GBM_C033_R1_val_1 - polya	0.11317983102010304	0.11608872241968841	0.11953832539707908	0.12300846172552563	0.1251028635332271	0.1301198456412179	0.13231006975384688	0.13582811723475718	0.13792251904245867	0.1398252762403051	0.14561910346324397	0.1477032385954175	0.14952728461421633	0.1569706243719789	0.163917741479224	0.16506760913835422	0.1663817436059316	0.16703196638936832	0.16755898906646965	0.16789094490854	0.1685240565660968	0.16951307964195583	0.17043365821429524	0.17211739300087875	0.1754061513949982	0.17685717486961494	0.17832188724493558	0.17910557681023562	0.17952993273205747	0.17991664417694353	0.1806798003911877	0.18144980105578384	0.18298295793462416	0.1835065583865495	0.1840643810902347	0.18433473687913732	0.18442713695888888	0.18460851489321595	0.1849746929870461	0.1851800264976051	0.18611429397064838	0.18699722806605196	0.18792122886356732	0.1885372293952442	0.18900265201917787	0.18939620791441591	0.18966998592849454	0.18981714161106178	0.1899300750418692	0.1901867419300679	0.1902312308573557	0.19038180876509894	0.1906282089777697	0.1906692756798815	0.190765097984809	0.19091225366737627	0.19107652047582346	0.1913434540395501	0.19168567655714838	0.19181229888865975	0.19196629902157897	0.19217505475731392	0.19230167708882528	0.19248305502315238	0.1926233662553677	0.19276025526240698	0.19292794429603013	0.19316750005834893	0.19339678914513977	0.19356447817876293	0.1938143006166097	0.19388274512012935	0.19395461184882498	0.19410518975656824
CV_GBM_C033_R1_val_1 - polyg	0	0	0.00023271131196683014	0.00030115581548648606	0.0003490669679502452	0.00039013367006203876	0.0004175114714699012	0.0004175114714699012	0.0004791115246375915	0.0004928004253415227	0.0005236004519253679	0.000554400478509213	0.0005578227036851958	0.000571511604389127	0.0005920449554450238	0.0008042229163559571	0.001348356719337222	0.0019164460985503658	0.0022381352650927486	0.003442758527038693	0.004582359510640965	0.004811648597431812	0.004938270928943176	0.00505462658492659	0.005099115512214367	0.0052668045458375235	0.005639827090019648	0.005684316017307425	0.005704849368363322	0.005728804944595201	0.005793827222938874	0.0058656939516345125	0.005937560680330151	0.006019694084553738	0.006765739172917989	0.007012139385588749	0.0072037839954437865	0.007614451016561722	0.0090312522394186	0.016861303442067238	0.0193561055953587	0.02102272925606232	0.02358597591287343	0.027497579289021766	0.0340545627262048	0.04265119236827359	0.049974754244876775	0.05542293672504139	0.06027907424976098	0.066442501791706	0.07280784061903399	0.08010060246905333	0.08932692154350294	0.09817337362341848	0.10602395817712301	0.11899761381927379	0.13068109057007907	0.14044127677198198	0.15005088506614167	0.1606324053102805	0.1726444156779801	0.19013540855242816	0.20920404723300434	0.22854988615283506	0.24494234474579268	0.26109524757643143	0.27551650446802295	0.29164887394760586	0.3325855315027121	0.36802609542518994	0.3838196646123505	0.40264532530543184	0.42023556270998347	0.4304953937875799
